CustomerID,Age,Income,Purchases,Clicks,Spent,nmrk2627_encoded_Gender,Converted
-0.19780020618036995,0.7387308983428345,0.4021842640321692,-0.7387606323773664,0.2252681809853193,-0.6274790396749965,1.0173504976172347,0
-0.197107385843486,1.3472406992842139,-0.14780365399322185,-0.1610261538540255,0.4723811482794388,-0.7924322702823888,1.0173504976172347,0
-0.19641456550660202,-0.5652186751029786,1.1316541957936683,-0.6232137366726983,-0.36780294052056745,0.8765062982159333,1.0173504976172347,0
-0.19572174516971808,-1.4345183907335208,1.0976114884140362,-0.39211994526336186,-1.504522590073517,0.07807721561208485,-0.9829454080399316,0
-0.19502892483283413,1.4341706708472681,-1.3325947969572995,1.1099896988973246,0.4723811482794388,-1.5451180200287251,1.0173504976172347,0
-0.19433610449595015,1.0864507845950513,-0.05080525488413327,-0.50766684096803,0.5712263351970865,-0.684311665346451,1.0173504976172347,1
-0.1936432841590662,0.8256608699058886,-0.448883420458632,0.30116142896464726,0.12642299406767152,0.05174014517897178,1.0173504976172347,0
-0.19295046382218226,-0.9129385613551955,-1.6689997015597937,-0.6232137366726983,0.2746907744441432,-1.5021470103746986,1.0173504976172347,0
-0.19225764348529828,-0.4782887035399245,-1.285611197388835,-0.7387606323773664,-0.2689577536029196,0.5826400386464613,-0.9829454080399316,1
-0.19156482314841433,-0.5652186751029786,1.1722839338820306,1.1099896988973246,-1.6527903704499887,-0.357177527335152,-0.9829454080399316,1
-0.19087200281153038,-0.21749878885076185,-1.4105316116260804,0.9944428031926564,1.3619878305382689,0.2111487293793929,1.0173504976172347,1
-0.1901791824746464,1.2603107277211596,1.4395541621964363,0.41670832466931546,-1.504522590073517,0.24580276942296272,1.0173504976172347,0
-0.18948636213776246,-1.5214483622965749,-1.6954644090090283,-1.3164951109007075,1.263142643620621,0.25966438544039067,1.0173504976172347,1
-0.18879354180087848,-1.6953083054226834,0.07341565166722958,-1.5475889023100438,0.5218037417382627,-0.6926286349569077,1.0173504976172347,1
-0.18810072146399454,0.3910110120906176,-0.04456797801834452,0.8788959074879882,-0.07126737976762407,-0.357177527335152,-0.9829454080399316,1
-0.1874079011271106,0.7387308983428345,0.9128831670338069,0.6478021160786518,-1.2574096227793976,-0.3779699513612939,-0.9829454080399316,0
-0.1867150807902266,-0.4782887035399245,-1.1646546600382586,-1.085401319491371,-0.2689577536029196,0.4398653936669537,-0.9829454080399316,0
-0.18602226045334266,1.0864507845950513,1.6815255292047455,-0.6232137366726983,-1.6527903704499887,0.26520903184736183,-0.9829454080399316,0
-0.18532944011645872,-0.6521486466660329,-0.3388858368535538,-1.3164951109007075,1.6585233912912123,-0.8645126735730141,-0.9829454080399316,0
-0.18463661977957474,-1.5214483622965749,0.21780569649488127,0.6478021160786518,0.6700715221147343,1.017894781593698,-0.9829454080399316,1
-0.1839437994426908,1.3472406992842139,-1.634199194187122,-1.4320420066053756,1.4608330174559168,0.9735376103379288,-0.9829454080399316,0
-0.18325097910580684,0.3040810405275634,0.5194100937247036,1.1099896988973246,0.5218037417382627,0.8293768037566783,1.0173504976172347,0
-0.18255815876892287,-1.4345183907335208,-1.1221595681208754,0.41670832466931546,1.2137200501617973,-0.23380914478004347,-0.9829454080399316,0
-0.18186533843203892,0.8256608699058886,-1.7366187778618025,1.2255365946019927,0.9666070828676777,-0.7023317661691073,-0.9829454080399316,0
-0.18117251809515497,-0.9998685329182497,0.6445636771905768,1.1099896988973246,1.0160296763265015,-0.6205482316662826,1.0173504976172347,1
-0.180479697758271,1.5211006424103224,0.19542145054663004,1.6877241774206655,-0.7631836881911586,-1.4272942838805878,1.0173504976172347,0
-0.17978687742138705,0.9125908414689429,0.7112500765780753,0.18561453325997906,-1.1091418424029258,-0.4278717690240344,-0.9829454080399316,0
-0.1790940570845031,0.999520813031997,-1.0028352153706925,-0.7387606323773664,-1.6527903704499887,1.0802720536721238,1.0173504976172347,0
-0.17840123674761912,-0.739078618229087,-1.616478332811423,1.5721772817159974,1.3619878305382689,-1.593633676089723,1.0173504976172347,1
-0.17770841641073518,1.1733807561581056,-0.9481570312575164,-0.8543075280820346,-1.6527903704499887,1.6998862896511522,1.0173504976172347,0
-0.17701559607385123,-0.9129385613551955,0.7559602761674208,1.5721772817159974,0.9171844894088539,0.1626330733183952,-0.9829454080399316,0
-0.17632277573696725,0.4779409836536718,0.8501023522258211,1.1099896988973246,0.1758455875264954,-0.15202561027721873,1.0173504976172347,0
-0.1756299554000833,-1.6083783338596291,-0.9089846008480769,-0.8543075280820346,-0.2689577536029196,-0.09380682300402143,1.0173504976172347,0
-0.17493713506319933,-0.5652186751029786,-0.8021348018294714,-1.5475889023100438,1.0160296763265015,-1.3247183253516213,1.0173504976172347,0
-0.17424431472631538,-0.9129385613551955,0.31223923408906606,-0.39211994526336186,1.312565237079445,-1.4730376167381,-0.9829454080399316,0
-0.17355149438943143,-0.13056881728770764,0.619497985113108,-1.2009482151960391,-0.21953516014409574,0.6963052899893702,1.0173504976172347,0
-0.17285867405254746,-1.3475884191704666,1.5103793153920748,0.9944428031926564,-1.3068322162382215,0.2485750926264483,1.0173504976172347,0
-0.1721658537156635,-1.6083783338596291,-0.38289652875701646,-1.663135798014712,-1.504522590073517,-1.2554102452644815,-0.9829454080399316,0
-0.17147303337877956,-0.21749878885076185,1.5539819611454393,-0.04547925814935731,-1.2079870293205737,0.8986848838438181,1.0173504976172347,0
-0.17078021304189558,-0.5652186751029786,-0.24946543767486276,0.18561453325997906,1.7079459847500362,1.1662140729801769,-0.9829454080399316,0
-0.17008739270501164,0.9125908414689429,1.435415408388296,1.1099896988973246,0.027577807150023725,-0.4736151018815466,-0.9829454080399316,1
-0.1693945723681277,0.9125908414689429,0.12313898967206885,-0.50766684096803,-1.1585644358617497,-0.18667965032078854,-0.9829454080399316,0
-0.1687017520312437,-0.13056881728770764,1.1254752112350364,0.18561453325997906,0.5218037417382627,0.8002674101200797,1.0173504976172347,0
-0.16800893169435976,0.4779409836536718,-1.1290380603653902,0.30116142896464726,0.5712263351970865,-0.8215416639189875,-0.9829454080399316,0
-0.16731611135747582,0.130221097401455,1.5727520840499623,-0.39211994526336186,0.07700040060884762,-1.1597650947442288,1.0173504976172347,0
-0.16662329102059184,-0.6521486466660329,-1.6594397631860613,-0.2765730495586937,-1.6527903704499887,-1.4342250918893018,1.0173504976172347,0
-0.1659304706837079,-0.30442876041381606,0.9912280278526862,0.6478021160786518,-0.8620288751088064,0.818287510942736,1.0173504976172347,0
-0.16523765034682394,-1.3475884191704666,-0.14745390015028043,-1.5475889023100438,1.7079459847500362,1.2743346779161149,-0.9829454080399316,0
-0.16454483000993997,0.564870955216726,-1.651803470948507,-0.9698544237867028,-0.8620288751088064,-0.05083581334999486,-0.9829454080399316,1
-0.16385200967305602,0.6518009267797802,1.6102923298590086,1.1099896988973246,0.7194941155735582,0.7392762996433969,1.0173504976172347,0
-0.16315918933617204,-0.04363884572465342,-1.1487991524915806,0.18561453325997906,1.6091007978323884,-1.6809618569995188,-0.9829454080399316,1
-0.1624663689992881,0.564870955216726,-0.4652635587697221,1.4566303860113292,-0.4172255339793913,-0.6538161101081096,1.0173504976172347,0
-0.16177354866240415,-0.6521486466660329,-0.44118883591392066,1.6877241774206655,-0.9114514685676303,0.9499728631083013,-0.9829454080399316,0
-0.16108072832552017,0.6518009267797802,-0.3356214676527672,0.5322552203739837,-0.9114514685676303,1.3408704347997689,1.0173504976172347,1
-0.16038790798863622,-0.13056881728770764,0.8178084140608961,0.07006763755531087,-1.3562548096970453,0.5840262002482041,1.0173504976172347,0
-0.15969508765175228,-0.8260085897921413,1.4931247924736313,-1.5475889023100438,-0.31838034706174356,1.2577007386952013,-0.9829454080399316,0
-0.1590022673148683,0.4779409836536718,0.2378582501568563,0.41670832466931546,0.86776189595003,-1.1140217618867168,-0.9829454080399316,0
-0.15830944697798435,-0.39135873197687027,-1.7152837934423757,-0.04547925814935731,-1.6033677769911647,-1.6171984233193504,-0.9829454080399316,1
-0.1576166266411004,0.9125908414689429,-1.238044674748801,0.8788959074879882,-0.07126737976762407,-0.7522335838318479,-0.9829454080399316,0
-0.15692380630421643,-0.13056881728770764,-1.5140587491367423,0.8788959074879882,0.07700040060884762,-0.17974884231207458,-0.9829454080399316,0
-0.15623098596733248,1.3472406992842139,0.23745020400675798,-0.1610261538540255,0.5712263351970865,-1.1098632770814882,-0.9829454080399316,0
-0.15553816563044853,0.043291125838400786,-0.40428980548360033,0.5322552203739837,0.5218037417382627,0.5271935745767496,-0.9829454080399316,0
-0.15484534529356456,0.043291125838400786,0.0252079136484698,-0.2765730495586937,1.5596782043735644,1.0165086199919553,-0.9829454080399316,0
-0.1541525249566806,-0.8260085897921413,0.9199948285069491,0.76334901178332,0.1758455875264954,-0.9019390368200695,1.0173504976172347,1
-0.15345970461979666,-1.086798504481304,-1.6642197323729275,1.3410834903066609,0.3241133679029671,1.5612701294768727,1.0173504976172347,1
-0.15276688428291268,-1.4345183907335208,1.0523183657531217,0.5322552203739837,0.5218037417382627,-1.539573373621754,1.0173504976172347,1
-0.15207406394602874,-0.39135873197687027,-0.77561180207308,1.3410834903066609,1.0654522697853255,-1.5631381208513815,-0.9829454080399316,0
-0.1513812436091448,1.0864507845950513,-0.6477184801708322,-1.4320420066053756,-0.6643385012735108,0.38857741440247034,-0.9829454080399316,0
-0.1506884232722608,-1.2606584476074123,-1.2060421981196605,-0.2765730495586937,0.4229585548206149,-0.5193584347390587,-0.9829454080399316,0
-0.14999560293537686,0.2171510689645092,1.548560776579847,0.8788959074879882,-1.1091418424029258,-1.4439282231015014,1.0173504976172347,0
-0.1493027825984929,0.130221097401455,-1.0418910611658183,0.9944428031926564,0.3241133679029671,1.2479976074830017,-0.9829454080399316,0
-0.14860996226160894,1.6949605855364307,1.423873531571229,-1.2009482151960391,0.5712263351970865,0.7337316532364258,-0.9829454080399316,0
-0.147917141924725,0.4779409836536718,-1.3351013661650464,-0.1610261538540255,1.4114104239970928,-1.4882853943572707,-0.9829454080399316,0
-0.14722432158784102,-1.4345183907335208,-0.5903588499284385,-0.8543075280820346,-1.2574096227793976,-1.0530306514100338,1.0173504976172347,0
-0.14653150125095707,1.4341706708472681,1.1530474725202522,0.9944428031926564,-0.6643385012735108,0.18481165894627985,-0.9829454080399316,0
-0.14583868091407312,-1.5214483622965749,1.2577404561740522,-1.663135798014712,-0.5160707208970391,-0.5110414651286019,1.0173504976172347,1
-0.14514586057718915,0.2171510689645092,-0.2628143760137938,0.6478021160786518,-0.7137610947323347,1.119084578520922,-0.9829454080399316,0
-0.1444530402403052,-0.21749878885076185,0.22421785028214072,0.07006763755531087,0.818339302491206,0.09748347803648394,-0.9829454080399316,0
-0.14376021990342125,0.2171510689645092,-1.608550579038084,-1.663135798014712,-0.565493314355863,1.6042411391308995,1.0173504976172347,0
-0.14306739956653727,1.5211006424103224,-1.1803352906634659,1.1099896988973246,0.6700715221147343,1.4919620493897332,-0.9829454080399316,0
-0.14237457922965333,-0.5652186751029786,-0.3220393600852085,-1.5475889023100438,1.2137200501617973,0.2735260014578186,1.0173504976172347,1
-0.14168175889276938,-1.6953083054226834,0.9606828589024683,-1.5475889023100438,0.5712263351970865,1.6097857855378706,-0.9829454080399316,1
-0.1409889385558854,0.8256608699058886,0.6606523539658824,0.5322552203739837,0.4229585548206149,0.7767026628904523,1.0173504976172347,0
-0.14029611821900145,1.6949605855364307,0.3584067413573342,-0.39211994526336186,-0.9114514685676303,0.952745186311787,-0.9829454080399316,0
-0.1396032978821175,0.999520813031997,0.5269298013479442,-0.7387606323773664,1.6585233912912123,1.1301738713348644,1.0173504976172347,1
-0.13891047754523353,0.130221097401455,-0.7876783096545592,-1.5475889023100438,-0.02184478630880017,-1.639377008947235,-0.9829454080399316,0
-0.13821765720834958,-0.6521486466660329,-0.11568459274976764,0.41670832466931546,1.1148748632441494,-0.08964833819879306,-0.9829454080399316,1
-0.13752483687146563,0.2171510689645092,1.3195303017603706,0.5322552203739837,-0.4172255339793913,-0.4389610618379768,1.0173504976172347,0
-0.13683201653458166,0.3040810405275634,0.07178346706683625,0.30116142896464726,-0.6149159078146869,-1.0336243889856347,1.0173504976172347,0
-0.1361391961976977,0.9125908414689429,1.552874407309458,-0.04547925814935731,-0.5160707208970391,1.1495801337592635,-0.9829454080399316,1
-0.13544637586081373,-0.739078618229087,-1.4888764724449597,0.6478021160786518,0.818339302491206,-0.06331126776568,-0.9829454080399316,1
-0.13475355552392979,0.564870955216726,0.47714817103594803,-0.1610261538540255,0.4229585548206149,-0.8492648959538434,-0.9829454080399316,0
-0.13406073518704584,-0.739078618229087,0.24549454239441074,-0.1610261538540255,-1.6527903704499887,0.6866021587771708,1.0173504976172347,0
-0.13336791485016186,1.2603107277211596,-1.3258911816342556,1.2255365946019927,-0.17011256668527186,-0.6552022717098523,1.0173504976172347,0
-0.1326750945132779,0.2171510689645092,0.69195532290914,0.6478021160786518,1.1642974567029734,1.419881646099108,1.0173504976172347,0
-0.13198227417639397,-1.086798504481304,-0.548096927239683,0.9944428031926564,0.86776189595003,1.3519597276137112,1.0173504976172347,0
-0.13128945383951,-1.086798504481304,1.5146929461216858,0.6478021160786518,1.3619878305382689,-0.5858941916227127,-0.9829454080399316,1
-0.13059663350262604,0.7387308983428345,0.5975800776221121,-1.5475889023100438,-0.2689577536029196,-0.9559993392880384,1.0173504976172347,0
-0.1299038131657421,1.2603107277211596,-0.7154541410871549,-0.9698544237867028,-0.565493314355863,-0.4902490411024601,1.0173504976172347,0
-0.12921099282885812,-1.5214483622965749,-1.3861654272344945,1.4566303860113292,0.5218037417382627,0.2846152942717609,-0.9829454080399316,0
-0.12851817249197417,1.1733807561581056,0.2668295268138377,-1.5475889023100438,-1.6527903704499887,0.8959125606403324,1.0173504976172347,0
-0.12782535215509022,0.564870955216726,1.0594883195334208,-0.8543075280820346,-0.02184478630880017,-1.539573373621754,1.0173504976172347,0
-0.12713253181820625,0.2171510689645092,0.25418009616078946,1.3410834903066609,1.6091007978323884,-0.42094096101532047,1.0173504976172347,0
-0.1264397114813223,0.2171510689645092,-1.2970947818987448,0.30116142896464726,0.027577807150023725,0.3594680207658717,-0.9829454080399316,0
-0.12574689114443835,1.5211006424103224,-1.088991245348597,1.5721772817159974,0.818339302491206,-1.3843232742265612,-0.9829454080399316,0
-0.12505407080755437,-1.2606584476074123,-0.23156969937769317,-0.9698544237867028,-0.6643385012735108,0.06421559959465692,1.0173504976172347,0
-0.12436125047067043,0.3910110120906176,1.7188908980923212,-0.1610261538540255,-1.1585644358617497,-0.6704500493290231,-0.9829454080399316,0
-0.12366843013378646,-0.21749878885076185,0.2543549730822602,0.8788959074879882,0.2252681809853193,-1.2207562052209118,1.0173504976172347,0
-0.1229756097969025,0.6518009267797802,1.3250097786331194,0.41670832466931546,-0.2689577536029196,1.6846385120319813,-0.9829454080399316,0
-0.12228278946001855,0.3910110120906176,0.6700957077253009,-0.7387606323773664,1.7079459847500362,-1.667100240982091,1.0173504976172347,0
-0.12158996912313459,-1.4345183907335208,-1.2534921361453806,-0.04547925814935731,-0.5160707208970391,-1.539573373621754,1.0173504976172347,0
-0.12089714878625063,1.3472406992842139,-1.4517442727860117,1.3410834903066609,1.6091007978323884,-1.2346178212383396,-0.9829454080399316,1
-0.12020432844936668,-1.2606584476074123,0.6178075082055579,1.5721772817159974,1.0654522697853255,-0.6468853020993957,1.0173504976172347,0
-0.11951150811248272,-1.5214483622965749,-1.700477547424522,-1.3164951109007075,-1.2574096227793976,-1.2512517604592532,-0.9829454080399316,0
-0.11881868777559876,0.564870955216726,-0.5749113885318589,0.41670832466931546,-0.21953516014409574,0.08362186201905601,-0.9829454080399316,0
-0.1181258674387148,-1.5214483622965749,1.7361454210107647,1.3410834903066609,-0.7137610947323347,0.6547204419370866,1.0173504976172347,0
-0.11743304710183085,0.043291125838400786,0.587903554634066,0.76334901178332,1.4114104239970928,1.0941336696895518,-0.9829454080399316,0
-0.11674022676494689,1.6949605855364307,-1.0203229075177638,-0.04547925814935731,1.312565237079445,-0.08964833819879306,1.0173504976172347,1
-0.11604740642806292,-0.9129385613551955,1.2941148558399602,0.6478021160786518,-1.1585644358617497,0.5230350897715212,1.0173504976172347,1
-0.11535458609117898,0.999520813031997,-1.667658978495185,1.6877241774206655,-0.2689577536029196,0.6034324626726032,-0.9829454080399316,0
-0.11466176575429501,1.3472406992842139,1.1473348264188756,-0.6232137366726983,-0.5160707208970391,-0.7868876238754177,-0.9829454080399316,0
-0.11396894541741105,-1.086798504481304,-0.1318315618322301,-0.7387606323773664,-0.6643385012735108,-1.3773924662178474,1.0173504976172347,0
-0.1132761250805271,1.5211006424103224,0.13683768185394132,-0.2765730495586937,-0.4172255339793913,0.8016535717218225,-0.9829454080399316,0
-0.11258330474364314,-0.39135873197687027,0.5645866317713043,0.6478021160786518,0.5712263351970865,-0.7730260078579898,1.0173504976172347,0
-0.11189048440675918,-1.6083783338596291,-0.7303769717193224,1.6877241774206655,-1.6527903704499887,-0.14093631746327637,1.0173504976172347,0
-0.11119766406987522,0.043291125838400786,-1.1933927674666123,-0.2765730495586937,-1.2574096227793976,1.0539349832390108,1.0173504976172347,0
-0.11050484373299127,0.7387308983428345,0.342084895353401,-1.5475889023100438,-0.7631836881911586,-0.9365930768636392,-0.9829454080399316,1
-0.10981202339610731,-1.173728476044358,0.40276718710373827,-0.04547925814935731,-1.1091418424029258,1.7359264912964647,1.0173504976172347,0
-0.10911920305922335,0.130221097401455,0.7981056142418625,-0.50766684096803,-0.17011256668527186,-1.6144261001158648,-0.9829454080399316,0
-0.1084263827223394,0.3040810405275634,1.468875192696359,0.41670832466931546,1.5102556109147405,-0.5789633836139988,-0.9829454080399316,1
-0.10773356238545544,1.6080306139733764,-0.586394973041769,1.1099896988973246,0.6700715221147343,1.0899751848843233,-0.9829454080399316,1
-0.10704074204857147,-1.086798504481304,-1.692549793651183,-0.39211994526336186,-1.0597192489441019,0.6602650883440577,1.0173504976172347,0
-0.10634792171168753,1.2603107277211596,0.7334011532976988,1.1099896988973246,1.0160296763265015,-0.8548095423608145,-0.9829454080399316,1
-0.10565510137480356,-0.6521486466660329,0.16732455849700223,1.5721772817159974,0.4723811482794388,-1.1680820643546856,1.0173504976172347,0
-0.1049622810379196,-0.5652186751029786,-1.1622063831376686,-1.2009482151960391,-0.5160707208970391,-0.6399544940906817,1.0173504976172347,0
-0.10426946070103564,0.4779409836536718,0.3403944184458508,1.4566303860113292,0.818339302491206,-0.7868876238754177,1.0173504976172347,0
-0.10357664036415169,-1.4345183907335208,-0.2332018839780865,-1.3164951109007075,1.6091007978323884,1.239680637872545,-0.9829454080399316,1
-0.10288382002726773,1.6949605855364307,0.1016291283311712,-1.663135798014712,-1.4056774031558692,1.0608657912477246,1.0173504976172347,1
-0.10219099969038377,-0.30442876041381606,1.5440139766216086,-1.663135798014712,0.86776189595003,0.8196736725444789,-0.9829454080399316,0
-0.10149817935349982,-1.4345183907335208,-1.2939469973122721,-0.9698544237867028,-0.4666481274382152,-0.02727106612036739,-0.9829454080399316,1
-0.10080535901661586,1.2603107277211596,-0.11195388509172577,-1.2009482151960391,-0.4172255339793913,-1.6047229689036653,1.0173504976172347,1
-0.1001125386797319,-1.086798504481304,-1.3284560431491594,-1.2009482151960391,-0.31838034706174356,-0.8908497440061272,-0.9829454080399316,0
-0.09941971834284795,1.6080306139733764,0.5963559391718171,-0.7387606323773664,1.5102556109147405,-1.364917011802162,1.0173504976172347,1
-0.09872689800596399,-1.2606584476074123,0.8759258442963296,1.2255365946019927,-0.07126737976762407,0.8196736725444789,1.0173504976172347,1
-0.09803407766908002,-1.6953083054226834,-1.204643182747895,-1.085401319491371,-1.0597192489441019,-0.8090662095033023,-0.9829454080399316,0
-0.09734125733219606,0.4779409836536718,-0.6975001104828285,0.76334901178332,1.4114104239970928,1.1329461945383499,1.0173504976172347,1
-0.09664843699531211,-1.4345183907335208,0.9684357357543366,-1.085401319491371,0.9666070828676777,1.3949307372677378,1.0173504976172347,0
-0.09595561665842815,-1.6083783338596291,1.1194711035978753,0.30116142896464726,0.5712263351970865,-1.3635308502004193,-0.9829454080399316,0
-0.09526279632154419,1.2603107277211596,1.2520861023798324,-1.3164951109007075,-0.2689577536029196,0.10857277085042627,1.0173504976172347,1
-0.09456997598466024,-0.13056881728770764,0.09521697454391173,-0.2765730495586937,1.3619878305382689,-1.3233321637498783,1.0173504976172347,0
-0.09387715564777628,-1.086798504481304,-0.653372833965052,-0.7387606323773664,1.0654522697853255,0.4149144848355834,-0.9829454080399316,0
-0.09318433531089232,0.9125908414689429,-0.4875895124108164,1.4566303860113292,1.263142643620621,-0.4458918698466907,1.0173504976172347,0
-0.09249151497400837,-1.6083783338596291,1.3030918711421235,0.07006763755531087,-1.7022129639088126,1.673549219218039,1.0173504976172347,0
-0.09179869463712441,1.2603107277211596,-0.4769220202011029,0.8788959074879882,0.9666070828676777,0.1959009517602222,-0.9829454080399316,1
-0.09110587430024045,1.6949605855364307,-0.10291857748240561,-0.7387606323773664,-1.2079870293205737,0.9790822567449,1.0173504976172347,0
-0.09041305396335649,0.043291125838400786,1.362491732135009,-0.7387606323773664,1.1148748632441494,1.701272451252895,-0.9829454080399316,1
-0.08972023362647254,0.043291125838400786,0.5606810471917917,-0.04547925814935731,0.9666070828676777,0.931952762285645,-0.9829454080399316,1
-0.08902741328958858,1.6949605855364307,0.8587879059921998,0.76334901178332,1.263142643620621,0.15292994210619565,1.0173504976172347,0
-0.08833459295270461,0.2171510689645092,-1.432099765274135,-0.8543075280820346,-0.8126062816499825,1.4545356861426777,-0.9829454080399316,0
-0.08764177261582067,-0.5652186751029786,-0.6633991107960394,1.2255365946019927,1.4114104239970928,-0.005092480492482711,1.0173504976172347,0
-0.0869489522789367,1.2603107277211596,1.317490071009879,0.41670832466931546,0.07700040060884762,-1.1112494386832312,1.0173504976172347,0
-0.08625613194205274,0.6518009267797802,-0.6378670802613154,0.30116142896464726,-1.1091418424029258,1.0234394280006693,-0.9829454080399316,0
-0.0855633116051688,0.043291125838400786,1.4094753317034736,-1.663135798014712,0.4723811482794388,-1.0308520657821492,1.0173504976172347,1
-0.08487049126828483,1.6080306139733764,0.1473302971421841,-0.04547925814935731,-1.7022129639088126,-0.7827291390701893,1.0173504976172347,1
-0.08417767093140087,0.4779409836536718,1.5081059154129557,-0.8543075280820346,-0.6149159078146869,-0.5359923739599722,-0.9829454080399316,0
-0.08348485059451691,0.043291125838400786,-0.18283733059452126,-0.8543075280820346,0.9171844894088539,0.26520903184736183,-0.9829454080399316,0
-0.08279203025763296,0.9125908414689429,-0.3233217908426604,1.5721772817159974,0.12642299406767152,1.661073764802354,1.0173504976172347,0
-0.082099209920749,-0.9998685329182497,-0.4891051123968959,-0.50766684096803,-0.8620288751088064,-0.79797691668936,-0.9829454080399316,1
-0.08140638958386504,0.7387308983428345,-1.6126310405390674,-1.085401319491371,1.263142643620621,1.6985001280494092,-0.9829454080399316,0
-0.08071356924698109,-1.173728476044358,1.6335509604146135,0.18561453325997906,0.3241133679029671,-0.3031172248671831,1.0173504976172347,0
-0.08002074891009713,-0.4782887035399245,-1.6910341936651034,0.07006763755531087,0.9666070828676777,0.7018499363963415,-0.9829454080399316,0
-0.07932792857321316,0.6518009267797802,-0.42737355911773434,1.2255365946019927,0.9171844894088539,0.5396690289924347,1.0173504976172347,1
-0.07863510823632922,0.4779409836536718,0.06776129787300986,0.07006763755531087,0.12642299406767152,1.085816700079095,1.0173504976172347,0
-0.07794228789944525,0.7387308983428345,-0.6148416189343382,-0.7387606323773664,-0.9114514685676303,-0.6967871197621361,1.0173504976172347,1
-0.07724946756256129,-1.2606584476074123,-1.6562919785995887,0.5322552203739837,-0.9608740620264542,0.38857741440247034,1.0173504976172347,0
-0.07655664722567733,-1.4345183907335208,0.34033612613869385,0.6478021160786518,1.1148748632441494,-0.5748048988087704,1.0173504976172347,0
-0.07586382688879338,-0.04363884572465342,-1.4131547654481411,-0.9698544237867028,-1.3068322162382215,-1.7225467050518026,-0.9829454080399316,0
-0.07517100655190942,1.3472406992842139,-0.8378096938094968,0.41670832466931546,-0.7137610947323347,-1.5977921608949512,-0.9829454080399316,0
-0.07447818621502546,1.5211006424103224,-1.5803371023741424,-0.8543075280820346,1.1642974567029734,1.668004572811068,1.0173504976172347,0
-0.07378536587814151,-0.13056881728770764,-0.7163285256945084,0.5322552203739837,-1.553945183532341,-0.12014389343713448,-0.9829454080399316,0
-0.07309254554125755,0.4779409836536718,-0.46497209723393756,0.41670832466931546,-0.7631836881911586,-0.911642168032269,1.0173504976172347,1
-0.07239972520437359,1.0864507845950513,1.0044020892701464,0.9944428031926564,-1.504522590073517,-0.7203518669917637,1.0173504976172347,0
-0.07170690486748964,1.6080306139733764,-0.06992513163159784,-1.3164951109007075,-1.4550999966146931,1.4365155853200215,-0.9829454080399316,0
-0.07101408453060568,-0.13056881728770764,-1.323326320119352,1.2255365946019927,1.312565237079445,1.55988396787513,1.0173504976172347,0
-0.07032126419372171,0.130221097401455,1.3952520087571891,1.1099896988973246,1.4608330174559168,-1.186102165177342,-0.9829454080399316,0
-0.06962844385683775,0.9125908414689429,-1.6216080558412307,-0.50766684096803,-1.4056774031558692,0.8349214501636496,1.0173504976172347,0
-0.0689356235199538,-1.4345183907335208,-0.7800420174170047,0.18561453325997906,0.4723811482794388,0.5396690289924347,1.0173504976172347,0
-0.06824280318306984,1.0864507845950513,0.08431631310557065,-1.085401319491371,-0.9114514685676303,-1.6171984233193504,1.0173504976172347,0
-0.06754998284618588,-1.173728476044358,1.3066477018786946,0.07006763755531087,-0.4172255339793913,1.4281986157095647,1.0173504976172347,0
-0.06685716250930193,-0.39135873197687027,0.10005523603793479,0.6478021160786518,-1.553945183532341,-1.4910577175607562,-0.9829454080399316,0
-0.06616434217241797,1.0864507845950513,0.1904083121311363,0.6478021160786518,1.2137200501617973,-0.2573738920096709,1.0173504976172347,1
-0.06547152183553401,1.0864507845950513,0.4932368478112536,0.76334901178332,1.2137200501617973,-0.3987623753874358,-0.9829454080399316,0
-0.06477870149865006,-0.5652186751029786,-0.8791972318908988,-0.7387606323773664,0.7194941155735582,0.1210482252661114,1.0173504976172347,0
-0.0640858811617661,-0.39135873197687027,1.6953408060009318,0.76334901178332,0.86776189595003,1.5363192206455025,1.0173504976172347,0
-0.06339306082488214,0.9125908414689429,-1.1015823836944882,0.8788959074879882,-1.6033677769911647,0.8889817526316185,-0.9829454080399316,0
-0.06270024048799817,-0.4782887035399245,0.6428149079758697,0.18561453325997906,-1.1585644358617497,-0.9546131776862956,-0.9829454080399316,1
-0.06200742015111422,-0.21749878885076185,0.8981352133231101,0.9944428031926564,-1.0102966554852781,-0.7466889374248767,1.0173504976172347,1
-0.061314599814230264,-1.4345183907335208,-1.651162255569781,-1.2009482151960391,-0.31838034706174356,-1.312242870935936,-0.9829454080399316,0
-0.06062177947734631,-1.3475884191704666,-0.572463111631269,-1.2009482151960391,1.4608330174559168,-1.0266935809769209,1.0173504976172347,1
-0.05992895914046235,-1.086798504481304,-0.12512794650918613,-0.1610261538540255,1.5596782043735644,0.5604614530185766,-0.9829454080399316,0
-0.05923613880357839,0.3040810405275634,-0.17805736140765513,-0.9698544237867028,0.7194941155735582,-0.8035215630963312,-0.9829454080399316,0
-0.05854331846669443,0.2171510689645092,-0.6863662798158597,-0.8543075280820346,1.4114104239970928,1.1634417497766913,1.0173504976172347,0
-0.057850498129810475,1.4341706708472681,0.7506556762161425,-1.085401319491371,0.2746907744441432,-1.3607585269969338,-0.9829454080399316,1
-0.05715767779292652,0.564870955216726,-1.5929865330271906,0.41670832466931546,-0.12068997322644796,-0.6039142924453691,1.0173504976172347,0
